Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-04-20,87.58440399169922,88.60775916946832,86.70856276532317,88.42337376407936,31154400
2018-04-23,87.90711975097656,88.77374700326055,87.24332075210843,88.2666763697209,22331800
2018-04-24,85.85116577148438,88.93966733777698,85.19658837349454,88.72761777010416,34524800
2018-04-25,85.10438537597656,86.01711217960461,83.23284596534683,86.01711217960461,33729300
2018-04-26,86.90218353271484,87.72271067625822,85.8327283146091,86.24760609426191,42529000
2018-04-27,88.34040069580078,90.25803997558148,86.57949675722006,89.98145481708998,48272800
2018-04-30,86.21996307373047,88.87515900574046,85.87884923191628,88.81062338427384,41523600
2018-05-01,87.58440399169922,87.85176775320984,85.54691501658618,85.93412858821439,31408900
2018-05-02,86.21074676513672,87.74116591109097,85.91572578315427,87.57521616910991,27471000
2018-05-03,86.72701263427734,87.51988266767174,85.23346528521623,85.70365728963698,31142500
2018-05-04,87.7319564819336,87.92556335279521,85.66680245836548,86.03558046499232,22531300
2018-05-07,88.70918273925781,89.16093195446801,87.67660607063854,87.74114167281142,24242000
2018-05-08,88.33119201660156,88.65387709252711,87.63973605479616,88.36807051196031,23484600
2018-05-09,89.37298583984375,89.40064295156017,87.63051746317478,88.51558020736748,27327400
2018-05-10,90.26729583740234,90.30416730768968,89.474425582971,89.85241794118755,22388100
2018-05-11,90.07366943359375,90.2304048129159,89.46519178430852,90.16586919808483,16778300
2018-05-14,90.37791442871094,90.9863991297161,89.71411549447065,90.27650031187675,19454100
2018-05-15,89.72334289550781,90.21197074546848,88.81983716689469,89.64958589034447,24594000
2018-05-16,89.95479583740234,90.18628012567957,89.46405027654897,90.14924179183444,17384700
2018-05-17,89.05665588378906,90.31593126301054,88.73257921950591,89.5937012499391,17246700
2018-05-18,89.22331237792969,89.75109631840802,88.89923575909921,88.89923575909921,17865800
2018-05-21,90.37146759033203,90.7511052260033,89.63072208300821,89.81590669375414,19422500
2018-05-22,90.27890014648438,90.89927653410018,90.00111608952761,90.44556916779003,15441200
2018-05-23,91.35296630859375,91.4177816291444,89.18626961641154,89.54738455438522,21251200
2018-05-24,91.02890014648438,91.61224520795848,89.63999409816162,91.41779920891427,26649300
2018-05-25,91.0751953125,91.6492789937612,90.61222665274322,91.01964133391834,18363900
2018-05-29,90.75112915039062,91.55669019027664,90.0288990880065,90.59371441898382,28671000
2018-05-30,91.62152099609375,91.89930509668244,90.65855212656408,91.02892150822481,22158500
2018-05-31,91.51962280273438,92.5844519181788,91.30666121824932,91.93629875104205,34140900
2018-06-01,93.32523345947266,93.39004879633367,91.8252122951067,91.92706597650857,28655600
2018-06-04,94.14007568359375,94.31600609114946,93.38080712136754,93.76044493465234,27281600
2018-06-05,94.62152099609375,94.75115163383305,94.01039907731712,94.44559067444473,23514400
2018-06-06,94.89933013916016,95.00118382688429,94.35303041804201,94.89007585070694,21122900
2018-06-07,93.40855407714844,95.08450542613,92.94558541824523,95.04746708569681,28232200
2018-06-08,94.1030044555664,94.39930410647297,93.0937361980331,93.60299747009765,22165100
2018-06-11,93.56596374511719,94.06596365315312,93.21410306214432,93.52892540668107,23490900
2018-06-12,93.80669403076172,93.93632467162368,93.28817146731386,93.61224806946878,18325200
2018-06-13,93.38077545166016,94.45486611237877,93.11225278648051,94.18634344719912,29492900
2018-06-14,93.9085693359375,94.473391714624,93.51967732369681,94.1215380460741,25691800
2018-06-15,92.71409606933594,94.0104096569519,92.65854209386436,93.99189401990827,65738600
2018-06-18,93.3900146484375,93.62149891891958,92.05666298987214,92.6029695416663,23586000
2018-06-19,93.3900146484375,93.51964527476032,92.13073965186784,92.26963162702495,28653100
2018-06-20,94.3252182006836,94.9270716851438,93.63076535153134,93.86224963458208,26180800
2018-06-21,93.6492919921875,94.87152886776775,93.40854633150549,94.51967525934059,23198200
2018-06-22,92.97335815429688,93.30668904893741,92.25112120027832,92.97335815429688,38923100
2018-06-25,91.10297393798828,92.6955872864493,90.09370563247593,92.59373361432624,35433300
2018-06-26,91.74186706542969,92.6678043420747,91.43630606869505,91.50112139548656,26897200
2018-06-27,90.31591033935547,92.61223051229025,90.18627970367397,92.20482297057978,31298400
2018-06-28,91.3251953125,91.76964833433253,90.0566657054997,90.16777366270198,26650700
2018-06-29,91.30667114257812,92.51039237162696,91.04740984754372,91.60297077466609,28053200
2018-07-02,92.60298919677734,92.64928182209586,90.74185328905777,90.8344456040356,19564500
2018-07-03,91.71409606933594,93.1770716931159,91.61224239710337,93.03818674401809,14670300
2018-07-05,92.37150573730469,92.51965202978053,91.69556840942492,92.13076006464794,18977400
2018-07-06,93.6678237915039,93.91782376255486,92.28817208203743,92.49187942514476,19234600
2018-07-09,94.30672454833984,94.67710092816436,93.751163510774,94.12153989059851,18212000
2018-07-10,94.55670166015625,94.91781657342298,94.31595602986522,94.4455866620974,19293100
2018-07-11,94.42709350585938,94.76042445070456,93.612264121474,93.65856381443818,19644600
2018-07-12,96.47340393066406,96.67711125509827,95.12153639909411,95.158567672318,24335900
2018-07-13,97.62155151367188,97.77895912970989,96.38079209090604,96.64006042032939,24635200
2018-07-16,97.14007568359375,97.9826748676944,96.7789536740189,97.59378293657103,21786900
2018-07-17,98.10305786132812,98.61232622154206,96.59378254776689,96.86230522275777,25901700
2018-07-18,97.33454895019531,98.1956710759819,96.96417255099874,98.09381738959429,29493900
2018-07-19,96.6678466796875,97.510445872062,96.1956167219205,97.15859227344873,40171600
2018-07-20,98.39936065673828,100.18642005351673,98.22343736116461,100.07531209091051,56004000
2018-07-23,99.97345733642578,100.13086499131303,98.26972892999353,98.42714364922217,29707000
2018-07-24,99.6864242553711,100.760507970013,99.31604788108908,100.52902361912945,26316600
2018-07-25,102.62161254882812,102.91791214420351,99.63083254747136,99.96417047531111,30702100
2018-07-26,101.50125122070312,102.77904217484927,101.39013619951346,102.53829649444222,31372100
2018-07-27,99.70491790771484,102.01976090606972,98.27897377300741,102.01976090606972,37005300
2018-07-30,97.56603240966797,99.56605364378953,97.00120999562084,99.25123829922144,34668300
2018-07-31,98.22342681884766,98.81602610361537,97.57526649439873,98.60305742424227,27655200
2018-08-01,98.40859985351562,98.56600747466464,97.61229333385134,98.17711556441182,23628700
2018-08-02,99.60308074951172,100.08456506461589,97.07526866827604,97.59379838955135,26104300
2018-08-03,100.03826904296875,100.04753039419745,98.90862438066563,99.81604606386784,18659600
2018-08-06,100.12158966064453,100.39011230378851,99.59380572462784,100.11233537471365,20265900
2018-08-07,100.81604766845703,101.01975499866482,100.15863305282147,100.51974802388409,16080200
2018-08-08,101.38087463378906,101.62162031368665,100.70494434992038,101.23272833685746,15487500
2018-08-09,101.54753112792969,102.00124544269863,101.48271580643987,101.58456946368676,13677200
2018-08-10,100.92716979980469,101.56606882334678,100.35308610732184,101.31606178616019,18183700
2018-08-13,100.19567108154297,101.46420768387846,100.09381741675409,101.14938533880175,18472500
2018-08-14,101.44570922851562,101.6216396123521,100.03828735085112,100.51977173774247,16788300
2018-08-15,100.07002258300781,101.30625280099213,99.28923851170255,100.84150257259219,29982800
2018-08-16,100.05145263671875,101.18544460106334,99.73542580942399,100.66492648950612,21384300
2018-08-17,99.99565887451172,100.29309873116688,99.16840405157939,99.79116764340026,18061500
2018-08-20,99.3357162475586,100.29310058222717,98.97321163717972,99.9305959718483,17914200
2018-08-21,98.50849151611328,99.78190299095593,98.38765188137145,99.38221738921393,22881900
2018-08-22,99.51232147216797,99.77258047807683,98.32256196428398,98.3876267157612,18000600
2018-08-23,99.97708129882812,100.55337421819866,99.3357307132753,99.59598974411142,18167700
2018-08-24,100.75785064697266,100.90656703204155,99.97706657790255,100.0793121951799,17234000
2018-08-27,101.87327575683594,101.91045663598537,100.86012339324269,101.56653882249891,19662300
2018-08-28,102.48674774169922,102.70982592096776,102.04988128413306,102.1893078054987,19151500
2018-08-29,104.12266540527344,104.13196239791111,102.49603917853085,102.66334958837119,20818000
2018-08-30,104.05757141113281,104.67104510540463,103.58353129267796,103.79731242260256,22798700
2018-08-31,104.4107894897461,104.82906186460644,103.65788928686133,103.81590975630986,23222700
2018-09-04,103.83453369140625,104.06690889179653,102.44957948270816,103.03516243474145,22634600
2018-09-05,100.84151458740234,103.56495153397222,100.47900993338166,103.1838599888723,32872400
2018-09-06,101.07389068603516,101.30626583012119,99.93060894838676,100.61843738925398,23477600
2018-09-07,100.58125305175781,101.05530031499723,99.67034648956201,100.59984703389932,22498600
2018-09-10,101.66877746582031,101.91044961788492,100.72068993314704,101.1668462691602,20727900
2018-09-11,103.39763641357422,103.72296017901333,101.21331159816746,101.22260858904464,24301800
2018-09-12,103.83453369140625,103.96466323630254,102.71913556614427,103.57427460161368,18891100
2018-09-13,104.94991302490234,105.71210321054599,104.21560672178413,104.21560672178413,26055600
2018-09-14,105.37748718261719,105.71210797104439,104.51305132776805,105.36819019084784,19122300
2018-09-17,104.23418426513672,105.68420275863276,103.97392526287086,105.6749128596418,20736500
2018-09-18,105.2287368774414,105.68419007675324,103.84378330070334,104.28064961273769,22170900
2018-09-19,103.82522583007812,105.33101952394155,103.21175905285587,105.08005745406143,21728400
2018-09-20,105.5633773803711,105.77716562754884,104.03899704279743,104.36432081761015,23714500
2018-09-21,106.20474243164062,107.1621269320339,105.50761696923462,105.96307028571233,71229700
2018-09-24,106.58584594726562,106.79963423331199,104.30857201802148,105.06146533254598,27334500
2018-09-25,106.38133239746094,106.98550915785572,105.73068486566733,106.70666325488398,22668000
2018-09-26,105.94448852539062,106.94834385031953,105.72140326071552,106.39994186392958,19352000
2018-09-27,106.34417724609375,106.8089275906535,106.14897586083448,106.68808796249037,19091300
2018-09-28,106.3070068359375,106.49290415545632,105.6656490279997,106.1396964117593,21647800
2018-10-01,107.45955657958984,107.52462133287074,106.6415986681262,106.66018555840951,18883100
2018-10-02,107.031982421875,107.67333293522107,106.37203792754734,107.17140891313316,20787200
2018-10-03,107.05059051513672,107.98938817793095,106.8275123398535,107.2829656827522,16648000
2018-10-04,104.83836364746094,106.66948079158345,103.76013964911476,106.5300542964144,34821700
2018-10-05,104.22490692138672,105.19158846311565,102.83995291738837,104.68965725347599,29068900
2018-10-08,103.03512573242188,104.13193657122822,101.63157803639683,103.78802593573376,29640600
2018-10-09,104.3457260131836,105.10791612416531,102.98865616151008,103.30468292121002,26198600
2018-10-10,98.67579650878906,103.6393267821348,98.33187870104645,103.39765461746357,61376300
2018-10-11,98.44339752197266,101.25048580229127,96.85394548838072,97.9228724400231,63904300
2018-10-12,101.84539031982422,103.39765477016044,99.56811646593107,101.32487220271207,47742100
2018-10-15,100.01427459716797,101.76174046389703,99.41009771966117,101.23192534487393,32068100
2018-10-16,103.174560546875,103.55565917444926,101.2690815920564,101.81749060147584,31610200
2018-10-17,102.90499877929688,103.92744790379096,101.82678189448389,103.80661539259131,26548200
2018-10-18,100.8508071899414,102.73769212530257,100.22804353875323,102.33800661499014,32506200
2018-10-19,100.99954223632812,103.04444079334209,100.58126269635228,101.250504287092,32785500
2018-10-22,101.9011459350586,102.74699486598296,100.60914069741555,101.6130030248225,26545600
2018-10-23,100.4790267944336,101.2876949768478,97.69982161673028,100.17228985370464,43770400
2018-10-24,95.10648345947266,100.84149939526196,94.42794502711693,100.76714475062029,63897800
2018-10-25,100.66492462158203,101.56653430764854,98.6664967781825,99.03829846162175,61646800
2018-10-26,99.41935729980469,101.08316378924981,97.37445935171259,98.23889496708856,55523100
2018-10-29,96.52864837646484,101.03672545122272,94.46515564293364,100.48832343022666,55162000
2018-10-30,96.41709899902344,97.02126870728466,93.05230432150927,96.35203424160176,65350900
2018-10-31,99.27998352050781,100.51622135299085,97.96009401545746,98.00657189456955,51062400
2018-11-01,98.45268249511719,99.75398449759821,98.09017789970449,99.50302250520689,33384200
2018-11-02,98.67579650878906,99.75401362000444,97.57898541254573,98.97323644548925,37680200
2018-11-05,99.93061828613281,100.14439946741327,98.43412165106052,98.87098809740833,27922100
2018-11-06,100.12579345703125,101.16682946246759,98.78731048829775,99.80975960429099,24340200
2018-11-07,104.06687927246094,104.32713828817903,101.68736016700822,101.72454103947172,37901700
2018-11-08,103.87169647216797,104.29926591538782,103.09091933886052,103.9181743407574,25644100
2018-11-09,101.84539031982422,103.59284906407751,101.09249703021165,103.035150068382,32039200
2018-11-12,99.3357162475586,102.20786925156433,98.61999692545879,101.70593815453383,33621800
2018-11-13,99.40078735351562,101.0738840257704,99.12193436237675,99.96778323504547,35374600
2018-11-14,97.99119567871094,101.06246480081697,97.52443758335434,100.91309879166447,39495100
2018-11-15,100.1475830078125,100.63301525644475,97.00163903340234,98.00983077640588,38505200
2018-11-16,101.0904541015625,101.64122515347289,99.6995171786206,99.96090053357212,33502100
2018-11-19,97.6644515991211,101.34249998868756,96.6655897116925,101.07177947984925,44773900
2018-11-20,94.94792938232422,96.1241617579929,92.74483063774748,95.03194954166787,64052500
2018-11-21,96.25483703613281,97.48707789309091,95.44267553775693,96.71225789003643,28130600
2018-11-23,96.21749114990234,96.90829097641837,95.21862934266478,95.37732534891708,13823100
2018-11-26,99.39146423339844,99.54082311177488,97.62711930446403,97.82315683854976,32336200
2018-11-27,100.01689147949219,100.1942617769649,98.35523434157209,99.20473009450563,29124500
2018-11-28,103.7323226928711,103.92836024018294,100.68905788710858,100.71706223355835,46788500
2018-11-29,102.8641586303711,103.73232903420391,101.78127635369195,102.99485033656839,28123200
2018-11-30,103.51759338378906,103.59227637650852,102.08931497829984,103.3402230566209,33665600
2018-12-03,104.6378173828125,105.87939551880592,103.36824202521939,105.48732046180675,34732800
2018-12-04,101.30516052246094,105.15124928496128,101.01577282059615,104.49779088650456,45197000
2018-12-06,101.93061828613281,101.97728981465211,98.01918381481177,98.78466667971715,49107400
2018-12-07,97.85116577148438,102.17334312394328,97.36574049129504,101.17448109552781,45044900
2018-12-10,100.4369888305664,100.80106664401333,96.98298227965387,97.83248530742621,40801500
2018-12-11,101.37049865722656,103.57359697908569,100.29696095881233,102.50005928067148,42381900
2018-12-12,101.82792663574219,103.87232182557338,101.79058514121243,103.5175883107834,36183000
